ID,Flow_rate,Volume,Ca0,Cb0,Cx0,Cyo,Czo,Time,Caf,Cbf,Cxf,Cyf,Czf
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.3847695390781563,0.48918461271606084,0.7793210887931226,0.0038716977629845014,0.005539287915106366,0.0037832917946705744
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.38677354709418843,0.48879579106402243,0.782549528835062,0.00387621390084338,0.005158804894161069,0.004493598412785488
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.38877755511022044,0.4884394655483295,0.782010349598224,0.0038843601394478984,0.005305620704564058,0.004837326869210381
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.39078156312625256,0.4861260354913635,0.7778357098127208,0.0038749568498948847,0.005546169593801327,0.0037630686310457405
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.3927855711422846,0.4854465752020471,0.7857747746908724,0.0038850825219608385,0.005108457546217069,0.004602113267433254
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.39478957915831664,0.48607784728444103,0.780717511054555,0.003872965915394217,0.0054572838814347865,0.002623677333215338
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.3967935871743487,0.48692175395443327,0.7763006115447597,0.0038679509985628025,0.005395387383900691,0.0035457696843119407
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.39879759519038077,0.4859720323077084,0.7840334889940562,0.0038604604144290757,0.00554076230791865,0.0029794358006368753
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.40080160320641284,0.4898876775753448,0.7857206919875267,0.0038801247085460708,0.005300867097639557,0.004753692609773378
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.4028056112224449,0.4879693968437232,0.7745212781475986,0.0038840644149775966,0.005409126671768274,0.0046487779388842505
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.40480961923847697,0.4868190813026051,0.7818606212540048,0.0038670318740896257,0.005115389933734593,0.0034073854871347602
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.40681362725450904,0.4853322802672345,0.7811013295230763,0.0038783111834313575,0.005514492900376687,0.004780527704686937
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.4088176352705411,0.4851751727763416,0.7776092281012272,0.0038785722370351895,0.005648464359226012,0.0036012365533945627
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.41082164328657317,0.48713199889487757,0.7735193907938448,0.003866946219942883,0.005386795869040298,0.0028581480517112104
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.41282565130260523,0.48909704901946355,0.7765292779740707,0.003871042120119276,0.005413653057354021,0.0045343455862023405
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.4148296593186373,0.4862793617361766,0.7807771724629912,0.0038781773740900133,0.005564433172674267,0.005316051497537529
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.41683366733466937,0.485032992147329,0.7844618004740332,0.003891509147167635,0.0054089421728936524,0.005631007537119558
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.41883767535070143,0.48542964613433265,0.7788406764747466,0.0038828207566744028,0.005395631596545963,0.0029690492699924573
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.4208416833667335,0.48553893937659326,0.7751714409878528,0.0038913080166149113,0.0053912842297760355,0.004466340900833313
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.42284569138276556,0.484566673087356,0.7843221463186036,0.0038769925850123785,0.005480830679284493,0.00514678916254505
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.42484969939879763,0.4850182298258413,0.7760155263629704,0.003875908690948981,0.005551790982976829,0.005781099263946696
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.42685370741482964,0.487417600742986,0.7784510700426326,0.003886764765253854,0.005712251362714462,0.005914232135889897
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.42885771543086176,0.48669501334268994,0.7835165383013173,0.0038721587236723374,0.005515972644891075,0.0026310030990837276
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.43086172344689383,0.4865233333083721,0.771675535352981,0.0038914443141655573,0.005329306049801189,0.005252484599550828
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.4328657314629259,0.484905599357109,0.7778556471638651,0.003867902062310364,0.005458505758395395,0.0032233287789642457
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.4348697394789579,0.48578173458098695,0.782700287331354,0.003878046169578318,0.005500503274194943,0.004287019765858202
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.43687374749499003,0.4854647599638026,0.7768484768110938,0.00389349049489366,0.00542682918027667,0.004694039186678916
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.4388777555110221,0.4846945634468235,0.778857086922156,0.0038497907108451584,0.005665413094573797,0.004922298074320817
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.4408817635270541,0.48543655971147337,0.7832427374703433,0.0038876930560782946,0.005447880322533441,0.004457498815170415
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.44288577154308617,0.48664884399803654,0.7845660425947666,0.0038702701720821765,0.00563777243986028,0.006077772843853212
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.4448897795591183,0.4873846997412791,0.7744951884452296,0.003870513792108609,0.0054861953425452865,0.005490899947995355
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.44689378757515036,0.4857751518218465,0.7807718182886957,0.0038694067308442047,0.005457978493884587,0.00554211944832529
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.44889779559118237,0.4874393233373299,0.7705602019409095,0.0038784484655121814,0.005649637427522202,0.0028787391373737777
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.45090180360721444,0.4845910176103576,0.7760247543159823,0.0038657375717529754,0.005612590516095317,0.004641367901697468
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.45290581162324656,0.48457547613510465,0.7812829709390644,0.00386651454730076,0.005699619719852269,0.005748663269815501
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.4549098196392786,0.4855319806455833,0.7773283331046549,0.003858737725786423,0.005845473599591922,0.003377940035037121
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.45691382765531063,0.48593347109663276,0.7823902822691977,0.0038831623336161494,0.0056464688571564725,0.004838686275345636
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.4589178356713427,0.4857018939144257,0.7743664924136201,0.0038676953306995697,0.005468294329342946,0.004338665310697698
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.4609218436873748,0.4855597381348179,0.7744835265998767,0.00389249821459984,0.0056213597695444605,0.006200184049230529
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.4629258517034069,0.48317631479634104,0.7800567412095889,0.0038796578536060508,0.005430705929358698,0.005154594660337778
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.4649298597194389,0.4858339298593296,0.7745317968319754,0.003865526538680188,0.005761311420376929,0.005841070070065251
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.46693386773547096,0.48693583463237355,0.7741781367167254,0.0038725011041526327,0.005512819804686107,0.005846265158057929
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.4689378757515031,0.48511177166660535,0.7761985004105425,0.0038474642939685714,0.005578356522977761,0.006347387441138055
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.4709418837675351,0.4857887097734765,0.771804413094147,0.0038733560847297194,0.005569403285975088,0.00504119443844135
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.47294589178356716,0.48425935522621966,0.7746203795637008,0.0038818485202164765,0.005660386924943818,0.00534383796114795
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.47494989979959923,0.48433161336260605,0.7750734261995085,0.003879143934980891,0.00574666962205861,0.0046618963587838
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.47695390781563135,0.4860165123774399,0.7779288755637975,0.0038744380233285327,0.0054910061096243405,0.004358816214114731
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.47895791583166336,0.4848775746097216,0.766056568921445,0.0038704191506131126,0.005659404506698485,0.00558951224199158
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.4809619238476954,0.4837814212157339,0.776223434876177,0.003870607120279346,0.0054526365069627394,0.005020127722474842
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.48296593186372744,0.4835365840028631,0.7751028621452757,0.0038722239105051202,0.0057676815658889834,0.006268355355801506
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.4849699398797596,0.48315219074963867,0.7833401594048621,0.003856730911913237,0.0056819568108853555,0.0060162106003904025
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.4869739478957916,0.4861126903442188,0.7716502614445825,0.0038641715961432697,0.0056202244519042155,0.004132816064989663
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.4889779559118237,0.4857153848521871,0.7740727279860032,0.003862154423388478,0.00560866839291287,0.005300303526568455
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.4909819639278557,0.48487761740022384,0.775927502227165,0.003860148092983557,0.005855337721578542,0.005073418145321006
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.4929859719438879,0.4846577087924786,0.7751462265863786,0.003867869102034681,0.005734840903610519,0.005244682656685226
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.4949899799599199,0.4853583623525057,0.7769433979742103,0.0038800969717930987,0.005510485912764966,0.005737568773989255
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.49699398797595196,0.4864247768326554,0.7802463582545573,0.0038448183466134322,0.005828449865929828,0.006035333795572995
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.49899799599198397,0.48546041183765887,0.7747325013494618,0.0038731332017440485,0.005701100455788602,0.004931351862782376
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.5010020040080161,0.4839593113334892,0.771584475683621,0.0038516881916654503,0.005644840971073829,0.0050033491674319934
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.5030060120240482,0.4857431483459082,0.7737277769157264,0.0038695795101928673,0.0058320539594163435,0.005010846200142782
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.5050100200400802,0.484807177541135,0.7780459642717932,0.003862825595764672,0.005633932460484208,0.00552976728418069
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.5070140280561123,0.48515952058758066,0.7815301084176368,0.0038818650961464675,0.005606726856303633,0.005936763813699837
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.5090180360721444,0.4839935560533978,0.7761472795768635,0.0038645465807712652,0.005950551811997081,0.005346518963579242
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.5110220440881764,0.48464655706926474,0.7774421298759707,0.0038471044039282976,0.0055033835800476875,0.005796172171006911
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.5130260521042085,0.48616722450512817,0.775263002127729,0.0038575047619677756,0.00573969161606599,0.005179758420449369
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.5150300601202406,0.4847027600015918,0.7796015474581162,0.003865168646461293,0.005639770674823946,0.006376326381022778
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.5170340681362725,0.4847597776147333,0.7738641868201304,0.0038771097060903152,0.005717567025413753,0.004204156349664881
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.5190380761523047,0.4827082013365433,0.7736347068903213,0.003858703429291427,0.0056683942931429285,0.005377186024546117
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.5210420841683367,0.4850709660323301,0.7731900271216228,0.0038591781436396874,0.005764607678819358,0.004772766240188543
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.5230460921843687,0.4841594824977345,0.7781326628627239,0.0038539789757591064,0.005898749012904303,0.007403585175904708
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.5250501002004008,0.4830012631250523,0.7764217867269716,0.0038647876829258727,0.005718739803634718,0.005643656341991387
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.527054108216433,0.48477465110335033,0.7725934699240933,0.003852856312960735,0.0057363491416093934,0.005271477443475705
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.529058116232465,0.4849359766068971,0.7747406918713926,0.0038731292953320313,0.0057195075322682585,0.00666485159278449
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.531062124248497,0.4838385483138591,0.7783825014579252,0.003858132923062486,0.005774668953066957,0.005982310825825145
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.533066132264529,0.4859635116787804,0.7755260565591134,0.003859886149363081,0.005627872083097365,0.007223426917191434
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.5350701402805612,0.48399540448780115,0.7712251006315515,0.0038659831424546704,0.005711472377541829,0.005499707571500401
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.5370741482965933,0.48375453800495166,0.7755506984188866,0.0038438329445735224,0.005841511620328424,0.005978978338186628
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.5390781563126252,0.48429463135795187,0.7772600847330918,0.0038525262610226833,0.005786785239345519,0.005418705289256122
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.5410821643286573,0.48383793099525463,0.7739677883368925,0.003855291183635061,0.005727046099958826,0.005336998960931155
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.5430861723446895,0.48558313592990626,0.7723847851450365,0.0038545729160651596,0.005780885693377579,0.005880147438977935
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.5450901803607215,0.4850285612345896,0.7752866608623609,0.003851240603428838,0.005704382023794277,0.006537227259411967
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.5470941883767535,0.4844735569945704,0.7726196523935553,0.0038416835611460314,0.00548423377666923,0.006262540315000002
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.5490981963927856,0.485409381861316,0.7725764360263445,0.0038543951642721437,0.006075761648344998,0.00551074047933527
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.5511022044088177,0.4836741747160402,0.775306672753958,0.00385366389418296,0.0057174239229864044,0.005093767952561507
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.5531062124248497,0.4837176299312854,0.7729941888290454,0.003856220772944483,0.005861690511624838,0.006709370770728978
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.5551102204408818,0.48293409429629336,0.7759961355204255,0.0038762032752369677,0.0056924830327460966,0.00714704108792603
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.5571142284569138,0.4844514991944561,0.7793777423515568,0.0038724279183892617,0.0057661936998626975,0.006699411823858258
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.559118236472946,0.48393742462032857,0.7750248253188827,0.0038648365439583497,0.0055956532572956,0.00597440529905399
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.561122244488978,0.48273745832166703,0.7726728177104895,0.003861573099544693,0.005884324811372711,0.00600204823018444
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.56312625250501,0.48336657107248127,0.7726454009781842,0.0038608308070324803,0.00572381470478685,0.00649273304759798
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.5651302605210421,0.48569874865482326,0.7754089085865337,0.0038474864968643272,0.005830489520577555,0.005401876865490397
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.5671342685370743,0.4845178996097773,0.7722193961442577,0.0038670564086167292,0.0056864819327277685,0.00530608502235028
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.5691382765531062,0.48510658343264634,0.7784603861400106,0.003883174437659922,0.005671537752711755,0.007299821549445045
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.5711422845691383,0.48490738929878363,0.7743625559959306,0.0038605702150305387,0.005691122970611174,0.006115601264810867
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.5731462925851704,0.48479653479931284,0.7815461295112336,0.0038602056530353374,0.0059316494291529786,0.00663755052183437
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.5751503006012025,0.48319332579124996,0.7707692039912599,0.003843579354344808,0.0056916482163168435,0.0060287343329024565
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.5771543086172345,0.4835593401587283,0.7729355517904608,0.0038599466790556324,0.005766485497967135,0.007161115390030031
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.5791583166332666,0.48266071181979164,0.7798150456195416,0.003870415865977983,0.0057730873226054915,0.006136932955859135
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.5811623246492986,0.4839742271833633,0.7703194282135813,0.0038607726343630466,0.005733220452484905,0.006716896445552281
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.5831663326653307,0.4831593407037915,0.7696341570995666,0.0038523973821033854,0.005503488223530027,0.005161780489022816
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.5851703406813628,0.4846991553901689,0.7731572842660616,0.0038662023634832565,0.006053952298128287,0.005674881497135447
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.5871743486973948,0.48552342920428615,0.7730316047692576,0.003840656678496477,0.005688706883339472,0.004652522983828961
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.5891783567134269,0.485107173338819,0.7738690033299646,0.003850233643408755,0.006103974512681745,0.006120908730187349
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.591182364729459,0.48389416280911096,0.7724699874693027,0.0038559421039819275,0.005919909242643614,0.006748533329687679
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.593186372745491,0.4857057794668528,0.7770643466786789,0.0038642928482839943,0.005861244515640338,0.007640136019747052
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.5951903807615231,0.4846143060347859,0.7733044023407806,0.0038542571977431073,0.005667788286077319,0.006931658449910526
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.5971943887775552,0.48341847050008874,0.7693111846116093,0.0038743251428422346,0.0059366379676917954,0.007030144339143418
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.5991983967935872,0.4832717188910191,0.7735493995018208,0.003853558636013151,0.005976079260024836,0.006666403181650294
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.6012024048096193,0.4830557471211309,0.7740432594461104,0.0038354647576065736,0.00587103307724095,0.006071877373096837
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.6032064128256514,0.48512587970507914,0.774321351850425,0.0038427922719862996,0.00572638453989261,0.006596160172147748
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.6052104208416834,0.48463736235926597,0.7729502729701493,0.0038449528996607357,0.005687945077473454,0.006453163616419662
12,0.05,5,0.5,0.8071428571428572,0,0,0,0.6072144288577155,0.48462888049095226,0.7690081838335079,0.003858771932507062,0.0058296028401987506,0.005135386744144481
